Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:05:38, 299.80, 15.87890
2026-05-26 14:05:38, 299.86, 16.12330
2026-05-26 14:05:38, 299.91, 16.05309
2026-05-26 14:05:38, 299.98, 16.27333
2026-05-26 14:05:38, 300.04, 16.03591
2026-05-26 14:05:38, 300.09, 15.94631
2026-05-26 14:05:38, 300.15, 16.14980
2026-05-26 14:05:38, 300.21, 16.13603
2026-05-26 14:05:38, 300.27, 16.11848
2026-05-26 14:05:38, 300.34, 15.96671
2026-05-26 14:05:38, 300.40, 16.20426
2026-05-26 14:05:38, 300.46, 16.11419
2026-05-26 14:05:38, 300.52, 16.20110
2026-05-26 14:05:38, 300.58, 16.18908
2026-05-26 14:05:38, 300.64, 16.19377
2026-05-26 14:05:38, 300.70, 16.05260
2026-05-26 14:05:39, 300.76, 16.19894
2026-05-26 14:05:39, 300.81, 16.18638
2026-05-26 14:05:39, 300.87, 16.09042
2026-05-26 14:05:39, 300.93, 15.81344
2026-05-26 14:05:39, 301.00, 16.06931
2026-05-26 14:05:39, 301.06, 16.38117
2026-05-26 14:05:39, 301.11, 16.21285
2026-05-26 14:05:39, 301.18, 15.90118
2026-05-26 14:05:39, 301.24, 16.07510
2026-05-26 14:05:39, 301.30, 16.10815
2026-05-26 14:05:39, 301.35, 16.12319
2026-05-26 14:05:39, 301.42, 16.17496
2026-05-26 14:05:39, 301.48, 15.96838
2026-05-26 14:05:39, 301.54, 16.13996
2026-05-26 14:05:39, 301.60, 16.15717
2026-05-26 14:05:39, 301.65, 16.12740
2026-05-26 14:05:40, 301.72, 15.83461
2026-05-26 14:05:40, 301.78, 16.06560
2026-05-26 14:05:40, 301.84, 16.11729
2026-05-26 14:05:40, 301.91, 16.34094
2026-05-26 14:05:40, 301.99, 16.13918
2026-05-26 14:05:40, 302.06, 16.22069
2026-05-26 14:05:40, 302.12, 15.88343
2026-05-26 14:05:40, 302.18, 16.18348
2026-05-26 14:05:40, 302.24, 16.16401
2026-05-26 14:05:40, 302.30, 16.47932
2026-05-26 14:05:40, 302.35, 15.95579
2026-05-26 14:05:40, 302.41, 15.66890
2026-05-26 14:05:40, 302.47, 16.13502
2026-05-26 14:05:40, 302.55, 16.44652
2026-05-26 14:05:40, 302.63, 16.13611
2026-05-26 14:05:40, 302.68, 15.91758
2026-05-26 14:05:41, 302.74, 15.89626
2026-05-26 14:05:41, 302.80, 16.15273
2026-05-26 14:05:41, 302.86, 16.36180
2026-05-26 14:05:41, 302.92, 16.25274
2026-05-26 14:05:41, 302.98, 16.09130
2026-05-26 14:05:41, 303.04, 15.63636
2026-05-26 14:05:41, 303.10, 16.06334
2026-05-26 14:05:41, 303.16, 16.06156
2026-05-26 14:05:41, 303.21, 15.93136
2026-05-26 14:05:41, 303.28, 16.11797
2026-05-26 14:05:41, 303.34, 16.13592
2026-05-26 14:05:41, 303.40, 15.95779
2026-05-26 14:05:41, 303.45, 16.20667
2026-05-26 14:05:41, 303.51, 16.15464
2026-05-26 14:05:41, 303.57, 16.21964
2026-05-26 14:05:41, 303.63, 15.98724
2026-05-26 14:05:41, 303.70, 16.16388
2026-05-26 14:05:42, 303.75, 16.23282
2026-05-26 14:05:42, 303.79, 16.29839
2026-05-26 14:05:42, 303.86, 16.14305
2026-05-26 14:05:42, 303.91, 16.21350
2026-05-26 14:05:42, 303.95, 15.99490
2026-05-26 14:05:42, 304.01, 15.69999
2026-05-26 14:05:42, 304.07, 15.75668
2026-05-26 14:05:42, 304.13, 16.10784
2026-05-26 14:05:42, 304.19, 16.09853
2026-05-26 14:05:42, 304.25, 16.32022
2026-05-26 14:05:42, 304.32, 15.81164
2026-05-26 14:05:42, 304.38, 16.02723
2026-05-26 14:05:42, 304.43, 15.83749
2026-05-26 14:05:42, 304.49, 16.30366
2026-05-26 14:05:42, 304.55, 15.83631
2026-05-26 14:05:42, 304.61, 15.97232
2026-05-26 14:05:42, 304.68, 16.36313
2026-05-26 14:05:43, 304.74, 16.06513
2026-05-26 14:05:43, 304.79, 16.30650
2026-05-26 14:05:43, 304.86, 16.14992
2026-05-26 14:05:43, 304.92, 16.18804
2026-05-26 14:05:43, 304.97, 16.39387
2026-05-26 14:05:43, 305.03, 16.03481
2026-05-26 14:05:43, 305.09, 15.99486
2026-05-26 14:05:43, 305.16, 16.37627
2026-05-26 14:05:43, 305.22, 16.25108
2026-05-26 14:05:43, 305.27, 16.07191
2026-05-26 14:05:43, 305.34, 15.94609
2026-05-26 14:05:43, 305.39, 16.20407
2026-05-26 14:05:43, 305.45, 16.33013
2026-05-26 14:05:43, 305.52, 16.00762
2026-05-26 14:05:43, 305.58, 16.08401
2026-05-26 14:05:43, 305.63, 16.13285
2026-05-26 14:05:43, 305.70, 16.05358
2026-05-26 14:05:44, 305.75, 16.25674
2026-05-26 14:05:44, 305.81, 16.53730
2026-05-26 14:05:44, 305.88, 16.18079
2026-05-26 14:05:44, 305.93, 15.81270
2026-05-26 14:05:44, 305.99, 16.30681
2026-05-26 14:05:44, 306.05, 15.74368
2026-05-26 14:05:44, 306.11, 16.41339
2026-05-26 14:05:44, 306.17, 16.27892
2026-05-26 14:05:44, 306.23, 15.78365
2026-05-26 14:05:44, 306.30, 16.10030
2026-05-26 14:05:44, 306.36, 16.38002
2026-05-26 14:05:44, 306.42, 16.18975
2026-05-26 14:05:44, 306.48, 16.17603
2026-05-26 14:05:44, 306.53, 16.15751
2026-05-26 14:05:44, 306.60, 15.91262
2026-05-26 14:05:44, 306.66, 16.21414
2026-05-26 14:05:45, 306.72, 16.29259
2026-05-26 14:05:45, 306.78, 16.09032
2026-05-26 14:05:45, 306.83, 16.23040
2026-05-26 14:05:45, 306.89, 16.18121
2026-05-26 14:05:45, 306.95, 16.08978
2026-05-26 14:05:45, 307.01, 16.24286
2026-05-26 14:05:45, 307.08, 16.27836
2026-05-26 14:05:45, 307.14, 16.26420
2026-05-26 14:05:45, 307.20, 16.14948
2026-05-26 14:05:45, 307.26, 16.40497
2026-05-26 14:05:45, 307.32, 15.61395
2026-05-26 14:05:45, 307.38, 16.11700
2026-05-26 14:05:45, 307.43, 15.86944
2026-05-26 14:05:45, 307.49, 16.27410
2026-05-26 14:05:45, 307.55, 16.12945
2026-05-26 14:05:45, 307.61, 16.03238
2026-05-26 14:05:45, 307.67, 16.08213
2026-05-26 14:05:46, 307.73, 16.17563
2026-05-26 14:05:46, 307.80, 16.19488
2026-05-26 14:05:46, 307.85, 16.12992
2026-05-26 14:05:46, 307.91, 16.71823
2026-05-26 14:05:46, 307.97, 16.09600
2026-05-26 14:05:46, 308.03, 16.10162
2026-05-26 14:05:46, 308.10, 16.22231
2026-05-26 14:05:46, 308.16, 16.12258
2026-05-26 14:05:46, 308.21, 16.15469
2026-05-26 14:05:46, 308.28, 16.37861
2026-05-26 14:05:46, 308.34, 15.89315
2026-05-26 14:05:46, 308.40, 16.30252
2026-05-26 14:05:46, 308.45, 16.27698
2026-05-26 14:05:46, 308.51, 16.04038
2026-05-26 14:05:46, 308.58, 15.87120
2026-05-26 14:05:46, 308.63, 16.30920
2026-05-26 14:05:46, 308.69, 16.11465
2026-05-26 14:05:47, 308.75, 15.95606
2026-05-26 14:05:47, 308.81, 16.45592
2026-05-26 14:05:47, 308.88, 16.07098
2026-05-26 14:05:47, 308.94, 16.15430
2026-05-26 14:05:47, 309.02, 16.35864
2026-05-26 14:05:47, 309.08, 16.61406
2026-05-26 14:05:47, 309.14, 16.01548
2026-05-26 14:05:47, 309.20, 16.36054
2026-05-26 14:05:47, 309.25, 16.29099
2026-05-26 14:05:47, 309.32, 15.77429
2026-05-26 14:05:47, 309.37, 16.07802
2026-05-26 14:05:47, 309.43, 15.85218
2026-05-26 14:05:47, 309.49, 15.71618
2026-05-26 14:05:47, 309.55, 16.35038
2026-05-26 14:05:47, 309.61, 16.28839
2026-05-26 14:05:47, 309.68, 16.40344
2026-05-26 14:05:48, 309.73, 16.05460
2026-05-26 14:05:48, 309.79, 16.38890
2026-05-26 14:05:48, 309.86, 16.06620
2026-05-26 14:05:48, 309.91, 16.33328
2026-05-26 14:05:48, 309.95, 16.05325
2026-05-26 14:05:48, 310.01, 16.39337
2026-05-26 14:05:48, 310.07, 15.76908
2026-05-26 14:05:48, 310.13, 15.96921
2026-05-26 14:05:48, 310.19, 16.23025
2026-05-26 14:05:48, 310.25, 16.21751
2026-05-26 14:05:48, 310.31, 16.14790
2026-05-26 14:05:48, 310.37, 16.08935
2026-05-26 14:05:48, 310.44, 16.59486
2026-05-26 14:05:48, 310.49, 16.34100
2026-05-26 14:05:48, 310.55, 16.37576
2026-05-26 14:05:48, 310.62, 16.47161
2026-05-26 14:05:48, 310.68, 16.21627
2026-05-26 14:05:49, 310.74, 16.05500
2026-05-26 14:05:49, 310.80, 16.18996
2026-05-26 14:05:49, 310.85, 15.92228
2026-05-26 14:05:49, 310.92, 16.13137
2026-05-26 14:05:49, 310.97, 16.24763
2026-05-26 14:05:49, 311.03, 15.99570
2026-05-26 14:05:49, 311.10, 16.18657
2026-05-26 14:05:49, 311.16, 16.01199
2026-05-26 14:05:49, 311.22, 16.09621
2026-05-26 14:05:49, 311.28, 16.29670
2026-05-26 14:05:49, 311.33, 16.19672
2026-05-26 14:05:49, 311.39, 16.32846
2026-05-26 14:05:49, 311.46, 16.07528
2026-05-26 14:05:49, 311.51, 16.09648
2026-05-26 14:05:49, 311.58, 16.16493
2026-05-26 14:05:49, 311.64, 16.19134
2026-05-26 14:05:49, 311.69, 16.39448
2026-05-26 14:05:50, 311.76, 16.29508
2026-05-26 14:05:50, 311.82, 16.00179
2026-05-26 14:05:50, 311.88, 16.51544
2026-05-26 14:05:50, 311.94, 16.13310
2026-05-26 14:05:50, 312.00, 16.45309
2026-05-26 14:05:50, 312.06, 16.12957
2026-05-26 14:05:50, 312.11, 15.82479
2026-05-26 14:05:50, 312.17, 15.75950
2026-05-26 14:05:50, 312.24, 16.08963
2026-05-26 14:05:50, 312.29, 16.50223
2026-05-26 14:05:50, 312.35, 16.02526
2026-05-26 14:05:50, 312.42, 15.80351
2026-05-26 14:05:50, 312.47, 15.86684
2026-05-26 14:05:50, 312.54, 16.16210
2026-05-26 14:05:50, 312.59, 15.90987
2026-05-26 14:05:50, 312.65, 15.97116
2026-05-26 14:05:51, 312.72, 15.81859
2026-05-26 14:05:51, 312.78, 16.02993
2026-05-26 14:05:51, 312.84, 16.46392
2026-05-26 14:05:51, 312.90, 15.96053
2026-05-26 14:05:51, 312.95, 16.05719
2026-05-26 14:05:51, 313.02, 15.83088
2026-05-26 14:05:51, 313.08, 15.74734
2026-05-26 14:05:51, 313.14, 16.19795
2026-05-26 14:05:51, 313.20, 16.04715
2026-05-26 14:05:51, 313.26, 16.05838
2026-05-26 14:05:51, 313.32, 16.03707
2026-05-26 14:05:51, 313.38, 16.32055
2026-05-26 14:05:51, 313.44, 16.28520
2026-05-26 14:05:51, 313.50, 15.87306
2026-05-26 14:05:51, 313.56, 16.37570
2026-05-26 14:05:51, 313.62, 16.47252
2026-05-26 14:05:51, 313.68, 16.23275
2026-05-26 14:05:52, 313.74, 16.26983
2026-05-26 14:05:52, 313.79, 16.54334
2026-05-26 14:05:52, 313.85, 15.72550
2026-05-26 14:05:52, 313.91, 16.08906
2026-05-26 14:05:52, 313.95, 16.40976
2026-05-26 14:05:52, 314.01, 16.13202
2026-05-26 14:05:52, 314.07, 16.40191
2026-05-26 14:05:52, 314.13, 15.86920
2026-05-26 14:05:52, 314.17, 16.30511
2026-05-26 14:05:52, 314.23, 16.13831
2026-05-26 14:05:52, 314.29, 15.99340
2026-05-26 14:05:52, 314.35, 16.31677
2026-05-26 14:05:52, 314.41, 16.37160
2026-05-26 14:05:52, 314.48, 16.58855
2026-05-26 14:05:52, 314.54, 16.13946
2026-05-26 14:05:52, 314.60, 16.25805
2026-05-26 14:05:52, 314.66, 16.26369
2026-05-26 14:05:53, 314.71, 16.52401
2026-05-26 14:05:53, 314.77, 16.30238
2026-05-26 14:05:53, 314.83, 15.83676
2026-05-26 14:05:53, 314.90, 16.28818
2026-05-26 14:05:53, 314.95, 16.47484
2026-05-26 14:05:53, 315.02, 16.11307
2026-05-26 14:05:53, 315.08, 16.21421
2026-05-26 14:05:53, 315.14, 16.24893
2026-05-26 14:05:53, 315.20, 15.93041
2026-05-26 14:05:53, 315.25, 16.20952
2026-05-26 14:05:53, 315.31, 16.23987
2026-05-26 14:05:53, 315.38, 15.93459
2026-05-26 14:05:53, 315.43, 16.23533
2026-05-26 14:05:53, 315.49, 16.51723
2026-05-26 14:05:53, 315.55, 16.00106
2026-05-26 14:05:53, 315.62, 16.49642
2026-05-26 14:05:53, 315.68, 16.34827
2026-05-26 14:05:54, 315.74, 16.19859
2026-05-26 14:05:54, 315.79, 15.86881
2026-05-26 14:05:54, 315.85, 16.37484
2026-05-26 14:05:54, 315.92, 16.19533
2026-05-26 14:05:54, 315.97, 16.24251
2026-05-26 14:05:54, 316.04, 16.09248
2026-05-26 14:05:54, 316.10, 16.47191
2026-05-26 14:05:54, 316.15, 16.32498
2026-05-26 14:05:54, 316.20, 16.57166
2026-05-26 14:05:54, 316.26, 16.43283
2026-05-26 14:05:54, 316.32, 16.64464
2026-05-26 14:05:54, 316.38, 16.05905
2026-05-26 14:05:54, 316.43, 16.24303
2026-05-26 14:05:54, 316.50, 15.91447
2026-05-26 14:05:54, 316.56, 16.20258
2026-05-26 14:05:54, 316.62, 16.27272
2026-05-26 14:05:54, 316.67, 16.41096
2026-05-26 14:05:55, 316.74, 16.02146
2026-05-26 14:05:55, 316.80, 16.38644
2026-05-26 14:05:55, 316.86, 16.32247
2026-05-26 14:05:55, 316.91, 16.21227
2026-05-26 14:05:55, 316.98, 16.06333
2026-05-26 14:05:55, 317.03, 16.23073
2026-05-26 14:05:55, 317.10, 16.47978
2026-05-26 14:05:55, 317.15, 16.38383
2026-05-26 14:05:55, 317.22, 16.02702
2026-05-26 14:05:55, 317.28, 16.43212
2026-05-26 14:05:55, 317.34, 16.40857
2026-05-26 14:05:55, 317.40, 16.64934
2026-05-26 14:05:55, 317.46, 16.25751
2026-05-26 14:05:55, 317.51, 16.34600
2026-05-26 14:05:55, 317.58, 16.26964
2026-05-26 14:05:55, 317.64, 15.78307
2026-05-26 14:05:55, 317.70, 16.05819
2026-05-26 14:05:56, 317.76, 16.29711
2026-05-26 14:05:56, 317.81, 16.42158
2026-05-26 14:05:56, 317.87, 16.38707
2026-05-26 14:05:56, 317.93, 15.96628
2026-05-26 14:05:56, 317.99, 15.89846
2026-05-26 14:05:56, 318.05, 15.88022
2026-05-26 14:05:56, 318.09, 16.31045
2026-05-26 14:05:56, 318.15, 16.07580
2026-05-26 14:05:56, 318.22, 15.78423
2026-05-26 14:05:56, 318.28, 15.99620
2026-05-26 14:05:56, 318.34, 16.11613
2026-05-26 14:05:56, 318.40, 16.17013
2026-05-26 14:05:56, 318.45, 16.39179
2026-05-26 14:05:56, 318.51, 16.22503
2026-05-26 14:05:56, 318.58, 16.02610
2026-05-26 14:05:56, 318.63, 16.06094
2026-05-26 14:05:56, 318.70, 16.60367
2026-05-26 14:05:57, 318.76, 16.11992
2026-05-26 14:05:57, 318.82, 16.28578
2026-05-26 14:05:57, 318.88, 15.89773
2026-05-26 14:05:57, 318.94, 16.32624
2026-05-26 14:05:57, 319.00, 16.41766
2026-05-26 14:05:57, 319.05, 16.16317
2026-05-26 14:05:57, 319.12, 16.28248
2026-05-26 14:05:57, 319.17, 16.40116
2026-05-26 14:05:57, 319.24, 16.49535
2026-05-26 14:05:57, 319.30, 16.16405
2026-05-26 14:05:57, 319.36, 16.10255
2026-05-26 14:05:57, 319.42, 15.89379
2026-05-26 14:05:57, 319.48, 16.17462
2026-05-26 14:05:57, 319.54, 16.05972
2026-05-26 14:05:57, 319.60, 16.26252
2026-05-26 14:05:57, 319.66, 16.27764
2026-05-26 14:05:58, 319.72, 16.15806
2026-05-26 14:05:58, 319.78, 16.27837
2026-05-26 14:05:58, 319.84, 16.18610
2026-05-26 14:05:58, 319.89, 16.04280
2026-05-26 14:05:58, 319.95, 15.89002
2026-05-26 14:05:58, 320.02, 15.99229
2026-05-26 14:05:58, 320.07, 15.93363
2026-05-26 14:05:58, 320.13, 16.05614
2026-05-26 14:05:58, 320.19, 16.38517
2026-05-26 14:05:58, 320.25, 16.35885
2026-05-26 14:05:58, 320.32, 15.94139
2026-05-26 14:05:58, 320.38, 16.19389
2026-05-26 14:05:58, 320.43, 15.99444
2026-05-26 14:05:58, 320.50, 16.52884
2026-05-26 14:05:58, 320.56, 16.20171
2026-05-26 14:05:58, 320.62, 15.94491
2026-05-26 14:05:58, 320.68, 16.22086
2026-05-26 14:05:59, 320.74, 16.24337
2026-05-26 14:05:59, 320.80, 16.45946
2026-05-26 14:05:59, 320.86, 16.30226
2026-05-26 14:05:59, 320.92, 15.95766
2026-05-26 14:05:59, 320.98, 16.20321
2026-05-26 14:05:59, 321.04, 16.18827
2026-05-26 14:05:59, 321.10, 16.20125
2026-05-26 14:05:59, 321.15, 16.14749
2026-05-26 14:05:59, 321.21, 16.09118
2026-05-26 14:05:59, 321.28, 16.03918
2026-05-26 14:05:59, 321.33, 16.26179
2026-05-26 14:05:59, 321.40, 16.22895
2026-05-26 14:05:59, 321.45, 16.10390
2026-05-26 14:05:59, 321.52, 16.10340
2026-05-26 14:05:59, 321.58, 16.31630
2026-05-26 14:05:59, 321.64, 16.02138
2026-05-26 14:05:59, 321.69, 16.05119
2026-05-26 14:06:00, 321.76, 16.32073
2026-05-26 14:06:00, 321.82, 16.53483
2026-05-26 14:06:00, 321.87, 16.45380
2026-05-26 14:06:00, 321.93, 16.03520
2026-05-26 14:06:00, 321.97, 16.45729
2026-05-26 14:06:00, 322.03, 16.28021
2026-05-26 14:06:00, 322.09, 16.29032
2026-05-26 14:06:00, 322.16, 16.21000
2026-05-26 14:06:00, 322.21, 16.40649
2026-05-26 14:06:00, 322.25, 16.02335
2026-05-26 14:06:00, 322.32, 16.36162
2026-05-26 14:06:00, 322.37, 16.24588
2026-05-26 14:06:00, 322.43, 15.80855
2026-05-26 14:06:00, 322.50, 15.98085
2026-05-26 14:06:00, 322.55, 15.77162
2026-05-26 14:06:00, 322.61, 15.73925
2026-05-26 14:06:00, 322.65, 15.91837
2026-05-26 14:06:00, 322.69, 15.88706
2026-05-26 14:06:01, 322.75, 16.14027
2026-05-26 14:06:01, 322.79, 16.02655
2026-05-26 14:06:01, 322.85, 16.20777
2026-05-26 14:06:01, 322.91, 15.91865
2026-05-26 14:06:01, 322.97, 16.08866
2026-05-26 14:06:01, 323.03, 15.91539
2026-05-26 14:06:01, 323.09, 16.07303
2026-05-26 14:06:01, 323.15, 15.92392
2026-05-26 14:06:01, 323.21, 15.70000
2026-05-26 14:06:01, 323.27, 16.38443
2026-05-26 14:06:01, 323.33, 15.98966
2026-05-26 14:06:01, 323.39, 15.89682
2026-05-26 14:06:01, 323.45, 15.86392
2026-05-26 14:06:01, 323.52, 16.18481
2026-05-26 14:06:01, 323.58, 15.99912
2026-05-26 14:06:01, 323.63, 16.37237
2026-05-26 14:06:01, 323.69, 15.83410
2026-05-26 14:06:02, 323.75, 16.46951
2026-05-26 14:06:02, 323.80, 16.26757
2026-05-26 14:06:02, 323.85, 16.26748
2026-05-26 14:06:02, 323.91, 16.65866
2026-05-26 14:06:02, 323.97, 16.49126
2026-05-26 14:06:02, 324.01, 16.47354
2026-05-26 14:06:02, 324.05, 16.25439
2026-05-26 14:06:02, 324.11, 16.35240
2026-05-26 14:06:02, 324.15, 16.19491
2026-05-26 14:06:02, 324.21, 15.79469
2026-05-26 14:06:02, 324.28, 15.85171
2026-05-26 14:06:02, 324.34, 16.04066
2026-05-26 14:06:02, 324.39, 16.47431
2026-05-26 14:06:02, 324.45, 16.19286
2026-05-26 14:06:02, 324.51, 16.02404
2026-05-26 14:06:02, 324.57, 16.58687
2026-05-26 14:06:02, 324.63, 16.23703
2026-05-26 14:06:02, 324.69, 15.97409
2026-05-26 14:06:03, 324.75, 16.22303
2026-05-26 14:06:03, 324.82, 16.19913
2026-05-26 14:06:03, 324.87, 16.40130
2026-05-26 14:06:03, 324.94, 16.42151
2026-05-26 14:06:03, 324.99, 16.27903
2026-05-26 14:06:03, 325.05, 16.44258
2026-05-26 14:06:03, 325.09, 16.14808
2026-05-26 14:06:03, 325.15, 16.50086
2026-05-26 14:06:03, 325.20, 16.22962
2026-05-26 14:06:03, 325.25, 16.32706
2026-05-26 14:06:03, 325.31, 16.20337
2026-05-26 14:06:03, 325.38, 16.05296
2026-05-26 14:06:03, 325.44, 16.21038
2026-05-26 14:06:03, 325.50, 16.10273
2026-05-26 14:06:03, 325.56, 16.13790
2026-05-26 14:06:03, 325.61, 15.77359
2026-05-26 14:06:03, 325.67, 16.02267
2026-05-26 14:06:04, 325.74, 16.03732
2026-05-26 14:06:04, 325.79, 16.29593
2026-05-26 14:06:04, 325.85, 16.26395
2026-05-26 14:06:04, 325.90, 16.21201
2026-05-26 14:06:04, 325.96, 16.45276
2026-05-26 14:06:04, 326.01, 15.99895
2026-05-26 14:06:04, 326.05, 16.23701
2026-05-26 14:06:04, 326.09, 15.96698
2026-05-26 14:06:04, 326.13, 16.31403
2026-05-26 14:06:04, 326.19, 15.74944
2026-05-26 14:06:04, 326.23, 15.76264
2026-05-26 14:06:04, 326.30, 15.74748
2026-05-26 14:06:04, 326.36, 16.48863
2026-05-26 14:06:04, 326.42, 16.29246
2026-05-26 14:06:04, 326.48, 16.32274
2026-05-26 14:06:04, 326.54, 16.03782
2026-05-26 14:06:04, 326.59, 16.35637
2026-05-26 14:06:04, 326.66, 16.19509
2026-05-26 14:06:05, 326.72, 16.04687
2026-05-26 14:06:05, 326.78, 16.31881
2026-05-26 14:06:05, 326.83, 16.16024
2026-05-26 14:06:05, 326.90, 16.66541
2026-05-26 14:06:05, 326.96, 16.11194
2026-05-26 14:06:05, 327.02, 16.10634
2026-05-26 14:06:05, 327.07, 16.42646
2026-05-26 14:06:05, 327.13, 16.25569
2026-05-26 14:06:05, 327.20, 16.13034
2026-05-26 14:06:05, 327.25, 16.06234
2026-05-26 14:06:05, 327.31, 16.22455
2026-05-26 14:06:05, 327.37, 15.93367
2026-05-26 14:06:05, 327.44, 15.88048
2026-05-26 14:06:05, 327.54, 16.12201
2026-05-26 14:06:05, 327.59, 16.17191
2026-05-26 14:06:05, 327.65, 16.14848
2026-05-26 14:06:06, 327.71, 16.35278
2026-05-26 14:06:06, 327.78, 16.43650
2026-05-26 14:06:06, 327.84, 16.22784
2026-05-26 14:06:06, 327.90, 16.27429
2026-05-26 14:06:06, 327.97, 16.43888
2026-05-26 14:06:06, 328.04, 16.09833
2026-05-26 14:06:06, 328.10, 16.03296
2026-05-26 14:06:06, 328.15, 15.97902
2026-05-26 14:06:06, 328.22, 16.40785
2026-05-26 14:06:06, 328.28, 16.18219
2026-05-26 14:06:06, 328.34, 15.90529
2026-05-26 14:06:06, 328.40, 16.00474
2026-05-26 14:06:06, 328.45, 16.25585
2026-05-26 14:06:06, 328.52, 16.39062
2026-05-26 14:06:06, 328.58, 15.94041
2026-05-26 14:06:06, 328.64, 16.27931
2026-05-26 14:06:06, 328.70, 16.14806
2026-05-26 14:06:07, 328.76, 16.24476
2026-05-26 14:06:07, 328.81, 16.41082
2026-05-26 14:06:07, 328.88, 16.32937
2026-05-26 14:06:07, 328.93, 15.79695
2026-05-26 14:06:07, 328.99, 16.36523
2026-05-26 14:06:07, 329.06, 16.17627
2026-05-26 14:06:07, 329.11, 16.46851
2026-05-26 14:06:07, 329.18, 16.11721
2026-05-26 14:06:07, 329.23, 16.16525
2026-05-26 14:06:07, 329.30, 16.26745
2026-05-26 14:06:07, 329.35, 16.44701
2026-05-26 14:06:07, 329.41, 16.48467
2026-05-26 14:06:07, 329.48, 16.25464
2026-05-26 14:06:07, 329.54, 16.29466
2026-05-26 14:06:07, 329.60, 16.37880
2026-05-26 14:06:07, 329.66, 16.16824
2026-05-26 14:06:08, 329.72, 15.91022
2026-05-26 14:06:08, 329.78, 15.98910
2026-05-26 14:06:08, 329.83, 16.11515
2026-05-26 14:06:08, 329.89, 16.27873
2026-05-26 14:06:08, 329.95, 16.02533
2026-05-26 14:06:08, 330.01, 15.88920
2026-05-26 14:06:08, 330.05, 16.41002
2026-05-26 14:06:08, 330.09, 16.06195
2026-05-26 14:06:08, 330.15, 16.18761
2026-05-26 14:06:08, 330.21, 16.17461
2026-05-26 14:06:08, 330.28, 16.40633
2026-05-26 14:06:08, 330.33, 16.12492
2026-05-26 14:06:08, 330.39, 16.65348
2026-05-26 14:06:08, 330.45, 15.95546
2026-05-26 14:06:08, 330.51, 16.76553
2026-05-26 14:06:08, 330.55, 16.36206
2026-05-26 14:06:08, 330.61, 16.13372
2026-05-26 14:06:08, 330.67, 16.31749
2026-05-26 14:06:09, 330.73, 15.74213
2026-05-26 14:06:09, 330.77, 16.42663
2026-05-26 14:06:09, 330.84, 16.45661
2026-05-26 14:06:09, 330.90, 16.53730
2026-05-26 14:06:09, 330.95, 16.22068
2026-05-26 14:06:09, 331.02, 16.60437
2026-05-26 14:06:09, 331.08, 16.33905
2026-05-26 14:06:09, 331.13, 16.15251
2026-05-26 14:06:09, 331.19, 15.94987
2026-05-26 14:06:09, 331.26, 16.41667
2026-05-26 14:06:09, 331.32, 16.07968
2026-05-26 14:06:09, 331.37, 15.84556
2026-05-26 14:06:09, 331.43, 16.25762
2026-05-26 14:06:09, 331.50, 16.37595
2026-05-26 14:06:09, 331.55, 16.26287
2026-05-26 14:06:09, 331.61, 16.41695
2026-05-26 14:06:09, 331.67, 16.30476
2026-05-26 14:06:10, 331.74, 16.24112
2026-05-26 14:06:10, 331.80, 16.13104
2026-05-26 14:06:10, 331.85, 16.35644
2026-05-26 14:06:10, 331.89, 16.25228
2026-05-26 14:06:10, 331.95, 16.29642
2026-05-26 14:06:10, 331.99, 16.03821
2026-05-26 14:06:10, 332.03, 15.71362
2026-05-26 14:06:10, 332.07, 16.33787
2026-05-26 14:06:10, 332.11, 16.53990
2026-05-26 14:06:10, 332.15, 15.95988
2026-05-26 14:06:10, 332.21, 16.12530
2026-05-26 14:06:10, 332.27, 16.49883
2026-05-26 14:06:10, 332.33, 15.96879
2026-05-26 14:06:10, 332.40, 16.29642
2026-05-26 14:06:10, 332.45, 16.17871
2026-05-26 14:06:10, 332.51, 16.29164
2026-05-26 14:06:10, 332.57, 16.28413
2026-05-26 14:06:10, 332.64, 16.08271
2026-05-26 14:06:10, 332.69, 16.08841
2026-05-26 14:06:11, 332.75, 16.20131
2026-05-26 14:06:11, 332.79, 16.26052
2026-05-26 14:06:11, 332.85, 16.29764
2026-05-26 14:06:11, 332.91, 16.30914
2026-05-26 14:06:11, 332.97, 16.32000
2026-05-26 14:06:11, 333.03, 16.03266
2026-05-26 14:06:11, 333.09, 16.11871
2026-05-26 14:06:11, 333.15, 16.11468
2026-05-26 14:06:11, 333.21, 16.00060
2026-05-26 14:06:11, 333.28, 16.27503
2026-05-26 14:06:11, 333.34, 15.99769
2026-05-26 14:06:11, 333.40, 16.23077
2026-05-26 14:06:11, 333.46, 16.13724
2026-05-26 14:06:11, 333.52, 16.58125
2026-05-26 14:06:11, 333.58, 16.38965
2026-05-26 14:06:11, 333.64, 16.31467
2026-05-26 14:06:11, 333.70, 15.90676
2026-05-26 14:06:12, 333.76, 16.25847
2026-05-26 14:06:12, 333.81, 15.99110
2026-05-26 14:06:12, 333.87, 16.44932
2026-05-26 14:06:12, 333.93, 15.92743
2026-05-26 14:06:12, 334.00, 16.03324
2026-05-26 14:06:12, 334.05, 16.01018
2026-05-26 14:06:12, 334.11, 16.33159
